Lat_degrees,Long_degrees,Depth,Magnituda,Is_Shallow,Type_mt,Type_origin,Mag_Level
0.4165521668375523,0.9632043829409633,0.0172642762284196,0.6710526315789473,1.0,0.0,1.0,2
0.4184749285164387,0.9632562881088463,0.0172642762284196,0.6710526315789473,1.0,0.0,1.0,2
0.4170036182022259,0.962918155145713,0.0717131474103585,0.8157894736842104,1.0,1.0,0.0,2
0.2937726213246218,0.19004085158441342,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.4001164140087346,0.46341442809617356,0.0172642762284196,0.6924236182125514,1.0,0.0,1.0,2
0.8183623642591649,0.9371105177908112,0.0345285524568393,0.7236842105263157,1.0,0.0,1.0,2
0.35389053513410446,0.0057559514636894415,0.3552639526696137,0.6842105263157894,0.0,0.0,1.0,2
0.7635815659059985,0.5580061133832033,0.022607169927545728,0.6578947368421051,1.0,0.0,1.0,2
0.1570734654834884,0.42631428229867135,0.0415796016644153,0.7274826316666196,1.0,1.0,0.0,2
0.8594150667310356,0.9073201240510637,0.02263672310814842,0.7242822697425761,1.0,0.0,1.0,2
0.35369631683820807,0.005590873733736941,0.3597442166222638,0.6757026257375176,0.0,0.0,1.0,2
0.5217804213126241,0.8424198881902405,0.032243168375984885,0.7075428791525401,1.0,1.0,0.0,2
0.8191681244839895,0.9380269903871707,0.06375842976550157,0.7763157894736842,1.0,0.0,1.0,2
0.7245247382844995,0.693820058518526,0.12164011878114017,0.7438377607113971,0.0,0.0,1.0,2
0.8148985727186917,0.9360357083735816,0.08156025125239601,0.7338625360771696,1.0,0.0,1.0,2
0.47531681246329505,0.9059245994786123,0.11024275362331365,0.7368421052631579,0.0,1.0,0.0,2
0.6323477083228152,0.8338562184030466,0.032340664039634336,0.6842105263157894,1.0,0.0,1.0,2
0.4371782012073557,0.9622092824052356,0.0779668740376846,0.7405061938016783,1.0,0.0,1.0,2
0.7240529456301612,0.6938322351436851,0.120654690564848,0.7499999999999999,0.0,1.0,0.0,2
0.8594706876935156,0.9072815066012488,0.022195928316793085,0.7236842105263157,1.0,0.0,1.0,2
0.3528662030204386,0.005767049651640403,0.32814561004561027,0.7236368196536717,0.0,0.0,1.0,2
0.3536723529570547,0.005304707739478413,0.36198147651658824,0.6710526315789473,0.0,0.0,1.0,2
0.858805691284701,0.9075240814485676,0.026421575070406163,0.6908877386954737,1.0,0.0,1.0,2
0.35291124630469345,0.0057264281064480435,0.33546217759702035,0.7208486742254269,0.0,0.0,1.0,2
0.5757965964495567,0.8858675223296985,0.1715053105069087,0.6710526315789473,0.0,0.0,1.0,2
0.46982765748648747,0.8645027098739013,0.07709677694941514,0.6780831244504962,1.0,0.0,1.0,2
0.7239264341879316,0.8997287603950072,0.018468095363706458,0.6608765651607598,1.0,0.0,1.0,2
0.12304971085346617,0.9720761238240362,0.0172642762284196,0.6973684210526315,1.0,0.0,1.0,2
0.7409782601384747,0.6613747437082302,0.015110595219184538,0.6973684210526315,1.0,0.0,1.0,2
0.40052702030115767,0.4633092754941643,0.0172642762284196,0.7216412495965816,1.0,0.0,1.0,2
0.5221359347696423,0.8445212953575483,0.03908946850638891,0.7276891493111307,1.0,1.0,0.0,2
0.44000407588890467,0.9581020989093775,0.0172642762284196,0.6995748395782221,1.0,0.0,1.0,2
0.5333658800941504,0.2699673157879582,0.0172642762284196,0.6657832080769185,1.0,0.0,1.0,2
0.6800538332261956,0.6868231907104061,0.031061387302920712,0.6842105263157894,1.0,0.0,1.0,2
0.8592222874221566,0.9069687046150668,0.0172642762284196,0.7048482223487886,1.0,0.0,1.0,2
0.1593415753164266,0.4163785026338247,0.0172642762284196,0.6836124611840352,1.0,0.0,1.0,2
0.43468589937247076,0.9539962664364876,0.022504771252624883,0.7894736842105262,1.0,0.0,1.0,2
0.8234544817681494,0.9956873914245692,0.15981240004641792,0.6652165290240191,0.0,0.0,1.0,2
0.7749845088808569,0.9137513110599728,0.019539159104283055,0.6578947368421051,1.0,0.0,1.0,2
0.32073130348647166,0.3019303090416072,0.05275180644695966,0.7982912090909215,1.0,0.0,1.0,2
0.7752522963921753,0.914133186395943,0.05437501016252072,0.6578947368421051,1.0,0.0,1.0,2
0.6317091695112331,0.8348612668703052,0.04939616846924468,0.6938391002514968,1.0,0.0,1.0,2
0.7085335032496938,0.578454894514529,0.0172642762284196,0.6668677687822246,1.0,0.0,1.0,2
0.7239698712866588,0.8994513315932491,0.021245290868423902,0.674349657816042,1.0,0.0,1.0,2
0.7772821044953007,0.9104821539451614,0.096945551128818,0.6842105263157894,0.0,0.0,1.0,2
0.15608481551325934,0.4295711931056475,0.05195818507267219,0.7368421052631579,1.0,0.0,1.0,2
0.7925391725991177,0.9252467329263745,0.0172642762284196,0.7105263157894736,1.0,0.0,1.0,2
0.12469780683758029,0.9709630558225639,0.027302032255100424,0.6897181879675195,1.0,0.0,1.0,2
0.7240725894614097,0.6938346858998758,0.1208499335989375,0.7499999999999999,0.0,1.0,0.0,2
0.47527928425324234,0.9058388017479558,0.1115537848605577,0.7368421052631579,0.0,1.0,0.0,2
0.43724748579507544,0.9621312901512092,0.09772583242011786,0.763157894736842,0.0,0.0,1.0,2
0.7777285157126779,0.5422428448659066,0.023628823591081788,0.6836644846423278,1.0,0.0,1.0,2
0.8189858700588261,0.9329441640570404,0.0172642762284196,0.7858659289256725,1.0,0.0,1.0,2
0.575464118676599,0.24456242606459316,0.019643927305525045,0.6816501994643823,1.0,0.0,1.0,2
0.5579095615196131,0.2553577856676737,0.0172642762284196,0.6882469341704915,1.0,0.0,1.0,2
0.5610062139669637,0.8523164364758794,0.022372108792393777,0.6604251302109686,1.0,0.0,1.0,2
0.6542320965083012,0.8915624815370384,0.016328890493509204,0.7236842105263157,1.0,0.0,1.0,2
0.6525293705566844,0.8492954359829957,0.01776943435996686,0.7236842105263157,1.0,0.0,1.0,2
0.4150014650814918,0.9634805610725656,0.0172642762284196,0.6710526315789473,1.0,0.0,1.0,2
0.6799453827341457,0.6868807551165158,0.015247023999916553,0.7038640748769175,1.0,0.0,1.0,2
0.7809134129054504,0.7464834182712363,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.8594688107043674,0.9072776427569291,0.022113843318856206,0.7236842105263157,1.0,0.0,1.0,2
0.8008528025513428,0.9289991960038234,0.057581780835584746,0.7676285558197216,1.0,1.0,0.0,2
0.41556267015437104,0.018788390938435068,0.017885033037512564,0.6913734321521413,1.0,0.0,1.0,2
0.8591769674766003,0.907599002777268,0.019965924957320816,0.7236842105263157,1.0,1.0,0.0,2
0.3799554831663671,0.004591310148308162,0.701309485872156,0.8026315789473684,0.0,1.0,0.0,2
0.423602706899732,0.9788983315188713,0.8117196709018392,0.6796462371531001,0.0,0.0,1.0,2
0.7710847185298284,0.9035060060051334,0.08666324148495876,0.6636269051375856,1.0,0.0,1.0,2
0.8098747005991106,0.934114655824484,0.0172642762284196,0.8053357787124538,1.0,0.0,1.0,2
0.6644805979927992,0.8573840383856759,0.028917618534006706,0.7105263157894736,1.0,1.0,0.0,2
0.400937288339327,0.46326419258243406,0.0172642762284196,0.6729244110496949,1.0,0.0,1.0,2
0.47822561788942564,0.9242814286042313,0.038243355056992154,0.6800899578706607,1.0,0.0,1.0,2
0.7236203180338888,0.6939915172093243,0.10809845532795695,0.6861903392698959,0.0,0.0,1.0,2
0.7240539294163035,0.8996057164290734,0.017855177389484323,0.6842105263157894,1.0,0.0,1.0,2
0.44070967555344603,0.95198353413306,0.01987620756107544,0.7762065272812164,1.0,1.0,0.0,2
0.548074334825443,0.27015290386742885,0.016654718325269074,0.6578947368421051,1.0,0.0,1.0,2
0.7239700766049008,0.6939568897754314,0.11272080471678184,0.7368421052631579,0.0,0.0,1.0,2
0.7763988482001454,0.9140191599211164,0.016017269027774186,0.7491973213432365,1.0,0.0,1.0,2
0.8591523373348384,0.9078086960788241,0.019068314930455115,0.7236842105263157,1.0,1.0,0.0,2
0.4161642052540551,0.9626227754298016,0.021218281698645678,0.8421052631578947,1.0,0.0,1.0,2
0.8591589142402623,0.9080611044762429,0.017702217202032196,0.7236842105263157,1.0,1.0,0.0,2
0.5259813433075196,0.41276893468475484,0.0172642762284196,0.6610524916298677,1.0,0.0,1.0,2
0.7257571064201165,0.6738462780661847,0.016494376203358623,0.6880245705188875,1.0,0.0,1.0,2
0.3218249736213982,0.4588943007136392,0.0172642762284196,0.7009598683517301,1.0,0.0,1.0,2
0.8188176135374444,0.9382056163534063,0.06951052492643328,0.7763157894736842,1.0,1.0,0.0,2
0.8091668872508342,0.9332282086073324,0.0807372048020962,0.7440950157369128,1.0,0.0,1.0,2
0.5421606770913115,0.2873579478699274,0.0172642762284196,0.7351009631024399,1.0,0.0,1.0,2
0.7239642801496095,0.6938211732753244,0.1197734308338444,0.7499999999999999,0.0,1.0,0.0,2
0.5349682295342978,0.27050520894598123,0.017284302334434752,0.6972361433523736,1.0,0.0,1.0,2
0.45186930030280287,0.941797115800009,0.021008912043645994,0.6586854790839232,1.0,0.0,1.0,2
0.46992184705318873,0.8642977702372691,0.08859800667336035,0.6842105263157894,1.0,0.0,1.0,2
0.32060784878509896,0.3017834725892672,0.0675001967909565,0.8026315789473684,1.0,0.0,1.0,2
0.6650492286618409,0.8574171593218552,0.034768762472797504,0.7105263157894736,1.0,1.0,0.0,2
0.6788725157160619,0.6643564332177382,0.0172642762284196,0.6996999013290945,1.0,0.0,1.0,2
0.7796490097094633,0.9125384940923386,0.016873483749485843,0.7314280720167661,1.0,0.0,1.0,2
0.5414982850573948,0.8533289810982528,0.09470281332867497,0.6710526315789473,1.0,0.0,1.0,2
0.5337328823805091,0.8557256819534145,0.10319742968316359,0.6973684210526315,0.0,0.0,1.0,2
0.7215223628178649,0.69270519976476,0.022212949010727557,0.7763157894736842,1.0,1.0,0.0,2
0.3207034374995562,0.30136223182699506,0.05850338253180454,0.8026315789473684,1.0,1.0,0.0,2
0.7750699283383049,0.9136951399113219,0.03169317743043181,0.685987334143221,1.0,1.0,0.0,2
0.5214591033679428,0.8423746723874811,0.10590753600648026,0.7006792814094776,0.0,0.0,1.0,2
0.7749603361172496,0.9135997251890219,0.030920158607606565,0.6936463232693709,1.0,1.0,0.0,2
0.7239905265806562,0.6937924349252136,0.11913979415408694,0.7499999999999999,0.0,1.0,0.0,2
0.4254853889079396,0.9587598763894377,0.08054245594375946,0.7669271391678085,1.0,0.0,1.0,2
0.159288236873694,0.41633853380717656,0.0172642762284196,0.7005596783493326,1.0,0.0,1.0,2
0.8280863370679536,0.9490361365707558,0.03215504551400228,0.9495270981521576,1.0,0.0,1.0,2
0.4497099715934684,0.8406780131523551,0.0172642762284196,0.6671203008518548,1.0,0.0,1.0,2
0.5171010671589734,0.8393962127443385,0.04415750298820809,0.7222755634400764,1.0,1.0,0.0,2
0.47017207104370384,0.9086449749351984,0.07495359634330594,0.6710526315789473,1.0,0.0,1.0,2
0.7240660111583658,0.6939523525209612,0.10599052361289199,0.6938119987697029,0.0,0.0,1.0,2
0.35374426732762354,0.005713670713646692,0.3438996907182728,0.6834239579680431,0.0,0.0,1.0,2
0.7760557970603379,0.9184725444575499,0.0172642762284196,0.6973684210526315,1.0,0.0,1.0,2
0.4197761779784599,0.0206953803979186,0.0172642762284196,0.7709132449106213,1.0,0.0,1.0,2
0.379740300755533,0.0046592004623083,0.6746347941567065,0.763157894736842,0.0,0.0,1.0,2
0.7246422652045797,0.8998850698528651,0.01841529251643608,0.69508759140822,1.0,0.0,1.0,2
0.7241130580151219,0.6937316325109107,0.11823156061377783,0.7499999999999999,0.0,1.0,0.0,2
0.5342664943795252,0.8555580737818995,0.10420676512895292,0.6942914859072264,0.0,0.0,1.0,2
0.5261574880973753,0.41222427371746845,0.0172642762284196,0.6620769320847152,1.0,0.0,1.0,2
0.37870200184781383,0.004643343371974789,0.6970168821711755,0.7203881360688207,0.0,0.0,1.0,2
0.5772361085068142,0.9022791423942708,0.20937721324658393,0.6578947368421051,0.0,0.0,1.0,2
0.6559708426110795,0.8509988763801895,0.020894931116603586,0.7070247780368755,1.0,1.0,0.0,2
0.7238036580923178,0.6941640684095276,0.0172642762284196,0.7368421052631579,1.0,0.0,1.0,2
0.8185852701968369,0.9384884058121428,0.07093810752057349,0.7817946705656829,1.0,1.0,0.0,2
0.400763318786269,0.4633468296270768,0.0172642762284196,0.68131895354443,1.0,0.0,1.0,2
0.8221015693642635,0.9413999424298743,0.0314129474536711,0.6578947368421051,1.0,0.0,1.0,2
0.5248721205213701,0.41246360422481676,0.0172642762284196,0.6710526315789473,1.0,0.0,1.0,2
0.4155578595866444,0.018625481624371488,0.012071106960504657,0.6945012012072103,1.0,0.0,1.0,2
0.7248291854778319,0.8999003370949652,0.0172642762284196,0.697168725233068,1.0,0.0,1.0,2
0.6680142405947238,0.8568867834208275,0.0172642762284196,0.6973684210526315,1.0,0.0,1.0,2
0.15965867125615207,0.4165746094203432,0.08494869263606794,0.72229140479108,1.0,0.0,1.0,2
0.7994615050732058,0.9279999117679906,0.0068297814790604094,0.7746449920267068,1.0,0.0,1.0,2
0.630036283792669,0.8354056630719224,0.02359703823775338,0.6578947368421051,1.0,0.0,1.0,2
0.6793907733556266,0.6871638448923288,0.02536808849480611,0.6750040801439643,1.0,0.0,1.0,2
0.821574239922266,0.972132375175108,0.13824777393803073,0.7034887177768813,0.0,0.0,1.0,2
0.5386138290956891,0.8548700731740407,0.0172642762284196,0.7031502656710388,1.0,0.0,1.0,2
0.7790289786589593,0.9118320241421555,0.09747859994851732,0.6879829488837742,0.0,0.0,1.0,2
0.46991953131406095,0.8642122284744875,0.0172642762284196,0.6995456326216755,1.0,0.0,1.0,2
0.5312353441147037,0.2950734569484049,0.20028019514961823,0.6677113451062671,0.0,0.0,1.0,2
0.4372983041416981,0.9622128555680978,0.07840609546399704,0.7294739913970909,1.0,0.0,1.0,2
0.15936243979485737,0.41675724479623855,0.019658068507615756,0.6973684210526315,1.0,1.0,0.0,2
0.5159656306433466,0.8393913714657423,0.05076624609789146,0.7105263157894736,1.0,0.0,1.0,2
0.7234671179087578,0.9004442889884325,0.019664949526919204,0.6926112973848152,1.0,0.0,1.0,2
0.3261225541801485,0.30039523461809875,0.05373285496993643,0.838467054270825,1.0,0.0,1.0,2
0.4137219267580937,0.018779516704719043,0.03513519810191585,0.6633542310236025,1.0,0.0,1.0,2
0.8240472126293268,0.028268236375679927,0.0203468449502658,0.6710526315789473,1.0,0.0,1.0,2
0.3886441967993205,0.46289583339372664,0.0172642762284196,0.6855829215368503,1.0,0.0,1.0,2
0.5399980388475409,0.855319153782774,0.0172642762284196,0.7133749989362466,1.0,0.0,1.0,2
0.8240989110444973,0.02830792646193264,0.0200519463722422,0.6710526315789473,1.0,0.0,1.0,2
0.7691583988756111,0.9063367278068262,0.05343627990398054,0.6872880007206448,1.0,1.0,0.0,2
0.8164909388873243,0.9368485731692596,0.08239609576678648,0.7350456017150192,1.0,0.0,1.0,2
0.5340657872361102,0.8518724318136988,0.0836653386454183,0.6578947368421051,1.0,0.0,1.0,2
0.6651595763459619,0.8573908887728177,0.0358565737051792,0.7121959362794179,1.0,1.0,0.0,2
0.3207124505045913,0.30174986686902905,0.07863328203404106,0.7922435223891571,1.0,0.0,1.0,2
0.47518252304902653,0.9199444293417293,0.05483216818839119,0.6808968529787852,1.0,0.0,1.0,2
0.8006279911571073,0.9289335450496128,0.0172642762284196,0.763157894736842,1.0,0.0,1.0,2
0.794998608630452,0.9253444464715723,0.07211997023298931,0.6973684210526315,1.0,0.0,1.0,2
0.7231564685430276,0.6936235947965677,0.12120935424697965,0.7368421052631579,0.0,0.0,1.0,2
0.5338902648715803,0.8528130072167776,0.0781824875043506,0.6578947368421051,1.0,0.0,1.0,2
0.3209360386701046,0.30205305616181355,0.06294317237345394,0.8026315789473684,1.0,1.0,0.0,2
0.39988036937577814,0.46347446982121115,0.0172642762284196,0.6899460323877957,1.0,0.0,1.0,2
0.8593404219269378,0.9070066803338644,0.0172642762284196,0.7205253849935845,1.0,0.0,1.0,2
0.4410087923085654,0.9525389026292836,0.07795646373639507,0.7612590894641894,1.0,0.0,1.0,2
0.4233028516526866,0.9788575434035324,0.8150977388627348,0.6857329120813197,0.0,0.0,1.0,2
0.16090697343609758,0.4151292207546988,0.020716467812640017,0.698444079419111,1.0,1.0,0.0,2
0.8179842946561036,0.9388666483130573,0.07291587524450747,0.7763157894736842,1.0,1.0,0.0,2
0.8037418214940169,0.9301085038818163,0.007920768730735061,0.7763157894736842,1.0,0.0,1.0,2
0.47383489185041877,0.87172752510326,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.4163177873600855,0.9627530091827589,0.056879241961686734,0.7970320625772658,1.0,0.0,1.0,2
0.6321116564567852,0.8346844117799332,0.0172642762284196,0.6878390860356843,1.0,0.0,1.0,2
0.6804206943163879,0.69719832973397,0.0172642762284196,0.7187167752418061,1.0,0.0,1.0,2
0.679655856584829,0.6838769924320259,0.0172642762284196,0.7091808364014437,1.0,0.0,1.0,2
0.8053574337398389,0.93113016909354,0.053197670724521404,0.7665107961135577,1.0,0.0,1.0,2
0.859443410586334,0.9071622651658258,0.015014288770461867,0.748994212354744,1.0,1.0,0.0,2
0.7236231567184123,0.6943153309088081,0.1022576361221779,0.7368421052631579,0.0,0.0,1.0,2
0.529709318743173,0.8527648536764104,0.058899648189747224,0.7000798765018426,1.0,0.0,1.0,2
0.7259750192331715,0.693538739581575,0.17715991075023968,0.7499999999999999,0.0,0.0,1.0,2
0.8004906447218245,0.9286957718525581,0.04906801342797765,0.7645206812824424,1.0,0.0,1.0,2
0.6297576135271898,0.8354503099296612,0.028366080517549252,0.6578947368421051,1.0,0.0,1.0,2
0.5165460998992188,0.8401496356861609,0.03730710581590941,0.7125794185702627,1.0,1.0,0.0,2
0.7590390146119339,0.5322443849973572,0.015067608932208081,0.6754055012474928,1.0,0.0,1.0,2
0.43962058299587187,0.9513870867493576,0.01651173788404607,0.7678728244298904,1.0,1.0,0.0,2
0.3204416306984621,0.3016878159780469,0.06997793714614686,0.8026315789473684,1.0,0.0,1.0,2
0.6804111623889875,0.6869696824399862,0.0172642762284196,0.7219555744173418,1.0,0.0,1.0,2
0.4802735466316839,0.2880591665671111,0.1527224435590969,0.6578947368421051,0.0,0.0,1.0,2
0.6327378190989699,0.8334601321185598,0.042402157925742825,0.6842105263157894,1.0,0.0,1.0,2
0.40064507074436223,0.46312092913607406,0.0172642762284196,0.6766253626637138,1.0,0.0,1.0,2
0.8180610003609354,0.9387428431529807,0.07165002065411707,0.7763157894736842,1.0,1.0,0.0,2
0.40047825609115784,0.4633460629314685,0.0172642762284196,0.71793435915111,1.0,0.0,1.0,2
0.8593177235763515,0.9071183197050555,0.0172642762284196,0.7236842105263157,1.0,0.0,1.0,2
0.6645164503548823,0.8574908968833315,0.016993032192679666,0.7236842105263157,1.0,0.0,1.0,2
0.8236561511812363,0.9359665177793087,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.7158995452368755,0.6869515089218116,0.023654731383774795,0.6842105263157894,1.0,0.0,1.0,2
0.38008153818355944,0.004733163592524805,0.6960865026784423,0.8026315789473684,0.0,1.0,0.0,2
0.723827198274528,0.6941045131105827,0.10841156757752,0.7368421052631579,0.0,0.0,1.0,2
0.6636653869266333,0.8575900032197804,0.012469996037038779,0.7105263157894736,1.0,0.0,1.0,2
0.4398439678558869,0.951477657691991,0.0172642762284196,0.7639854086194778,1.0,0.0,1.0,2
0.819164055098025,0.9380995907571688,0.0610889774236387,0.7763157894736842,1.0,0.0,1.0,2
0.5320309439863493,0.857137490453129,0.07005947488528957,0.7368421052631579,1.0,0.0,1.0,2
0.4897411130012303,0.7814721062600813,0.0798914238512687,0.6624452611278143,1.0,0.0,1.0,2
0.8010508909582116,0.9289513730520865,0.07588616587495252,0.7337042359985899,1.0,0.0,1.0,2
0.12484017979605644,0.9707987293199379,0.028794917419647226,0.6973201230253206,1.0,0.0,1.0,2
0.35370809258125846,0.005746131276644135,0.339955977947243,0.6842105263157894,0.0,0.0,1.0,2
0.8158597052116352,0.9363901725899652,0.05902871616852095,0.7783570746382943,1.0,0.0,1.0,2
0.8191654154370787,0.9380753214645817,0.06198133816413705,0.7763157894736842,1.0,0.0,1.0,2
0.6750076271050259,0.5429904281876781,0.0172642762284196,0.7010864784696897,1.0,0.0,1.0,2
0.15780987583010214,0.4224946915561042,0.03410383928411137,0.7105263157894736,1.0,0.0,1.0,2
0.859444321525996,0.9070785062565754,0.0199203187250996,0.7266635249772273,1.0,1.0,0.0,2
0.5328029585532522,0.8565488913598269,0.05036500394044852,0.7368421052631579,1.0,0.0,1.0,2
0.3791747446740596,0.0047318795479495005,0.6725985069969104,0.7591228309701934,0.0,0.0,1.0,2
0.4785207698975844,0.8902740431136199,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.47594545463551824,0.8714598730655012,0.0172642762284196,0.6578947368421051,1.0,0.0,1.0,2
0.762859158854269,0.8950864515991664,0.08493484855282327,0.6752453550889296,1.0,0.0,1.0,2
0.5282666035759128,0.26539426009520506,0.0172642762284196,0.658681800115104,1.0,0.0,1.0,2
0.587445530548372,0.9022186778890467,0.20529975926831354,0.6578947368421051,0.0,0.0,1.0,2
0.5341561719229722,0.275804549311155,0.0172642762284196,0.678924477321846,1.0,0.0,1.0,2
0.3798075962435927,0.0046011333204142345,0.6796933816954425,0.8026315789473684,0.0,0.0,1.0,2
